id,0,density,3
1588,15247
6325,15247
10870,15247
6583,15247
3706,15247
13434,15247
1275,15247
3215,7764
3215,8836
4010,5997
4010,7764
4010,16471
4010,17754
7764,8836
7764,16471
7764,17754
5997,7764
16471,17754
5997,16471
17754,21161
5997,17754
5650,8800
2143,8800
2143,5650
10679,18314
9410,19982
19556,19982
8839,19982
3920,19982
6321,19982
2036,19982
10679,19982
9080,19982
6683,19982
8511,19982
5472,13332
7798,13332
13332,16812
7903,13332
7903,16812
7798,16812
10679,11359
10679,21229
10679,20591
5472,7903
7798,7903
5472,7798
15303,16887
7314,18257
17619,18257
18257,21276
2142,18257
1186,18257
4325,18257
7275,18257
9526,18257
18257,20152
1186,17619
8872,17619
17619,20564
9526,17619
10681,17619
17619,20665
4540,17619
93,16887
1186,7314
1186,20564
1186,21276
1186,2142
1186,4325
1186,8872
1186,7275
1186,9526
1186,20152
1186,10681
1186,20665
1186,4540
4325,9526
14189,19265
19265,20144
970,16844
970,14189
970,20144
970,19422
970,10143
11213,16844
8531,16844
16844,19422
10143,16844
10723,16844
14189,16844
11246,16844
14189,19422
10143,19422
10143,14189
4647,19059
4647,7546
4647,10136
4647,11230
4647,11244
14189,20144
1445,4739
3599,4739
2512,4739
1445,3599
2512,3599
2512,10690
2512,18562
1933,2512
2512,3089
2512,20825
1445,2512
2512,20082
2512,7032
2512,5884
3089,20082
20082,20825
18172,20082
7314,20152
7275,7314
7314,21276
2142,7314
20152,21276
7275,21276
2142,21276
2142,7275
2142,20152
7275,20152
8712,20152
11028,20152
2861,20152
7745,20152
3400,20152
9547,20152
12648,20152
20152,20855
17020,20152
7306,20152
20152,20374
20152,21147
16028,20152
20152,20643
12477,20152
216,20152
14042,20152
12258,20152
10465,20553
16793,20553
9373,20553
10465,16793
9373,16793
9373,10465
9476,12362
7955,18671
8856,18671
6375,18671
12660,18671
18671,18677
1148,18671
3089,5884
5884,20825
5884,18172
7183,20148
11026,20148
3682,20148
14038,20148
8074,19059
17292,19059
7085,19059
3893,7546
7546,10136
7546,7787
7546,10269
7546,11230
10136,10961
10136,18392
10136,10269
10136,11230
289,10136
7787,10136
3893,10136
3893,11230
7787,11230
10269,11230
3337,13722
13722,16806
7532,13722
13722,16749
900,10274
10274,15844
1321,10274
10274,11564
10274,14284
5294,10274
7470,10274
10274,15091
10274,17779
6167,10274
8279,10274
10274,10711
2680,10274
1321,8279
1321,11564
1321,5294
1321,7470
1321,2680
8279,11564
2680,11564
5294,11564
7470,11564
5294,6660
5294,12836
5294,14119
5294,7470
5294,15567
1941,5294
5294,8279
2680,5294
5294,7992
5294,20794
7470,8279
2680,7470
2075,8279
6325,8279
6583,8279
8279,20288
8279,20163
2680,8279
1275,8279
11810,17835
7484,11810
7484,17835
7899,12630
5954,9475
5954,15077
4215,5954
5954,14776
2493,5954
9475,15077
4215,9475
2493,9475
4215,15077
2493,15077
2493,4215
20515,20583
8683,20515
14095,20515
14677,20515
472,20515
8776,14884
11723,14884
9104,14884
10207,14884
14884,18601
14884,18480
8773,20583
8683,8773
8773,14095
8773,14677
472,8773
2817,5911
2817,19563
2817,16349
478,2817
770,2903
770,6105
10374,14710
10374,19879
6846,10374
14710,19879
6846,19879
5911,19563
16349,19563
478,19563
11262,19563
6846,14710
2903,6286
2903,18132
2903,5911
2903,5208
2903,6105
2903,3738
2903,16349
478,2903
2903,19493
2598,2903
5911,6105
5911,16349
478,5911
5911,11262
6105,6286
6105,18132
5208,6105
3738,6105
6105,16349
478,6105
6105,19493
2598,6105
478,16349
11262,16349
478,11262
6846,16494
6846,19889
1884,6846
6846,14844
3007,6846
6846,21279
13124,18132
13124,19429
13124,19493
3738,13124
6286,13124
12622,13124
18132,19429
19429,19493
3738,19429
6286,19429
12622,19429
15716,19493
2598,19493
6471,19493
1322,19493
6286,19493
12622,19493
18132,19493
17462,19493
5208,19493
3738,19493
4381,19493
6286,15716
2598,6286
6286,6471
1322,6286
6286,12622
6286,18132
6286,17462
5208,6286
3738,6286
4381,6286
6471,12622
1322,12622
12622,18132
12622,17462
3738,12622
4381,12622
15716,18132
2598,18132
6471,18132
1322,18132
17462,18132
5208,18132
3738,18132
4381,18132
2055,17491
7326,17491
2055,12288
2055,7326
2055,18378
2012,2055
2012,7326
7170,11246
4682,11246
4458,11246
6067,11246
2279,11246
10296,12485
10296,14482
10296,11284
10296,10332
8352,10296
10296,15331
8694,10296
10296,19962
10111,10296
3089,20825
3089,18172
18172,20825
10690,18172
18172,18562
1933,18172
7032,18172
13433,19456
5587,13433
10141,13433
13433,20709
13433,15484
13433,13631
13631,15484
7170,11725
7170,14424
5537,7170
7571,11725
7062,11725
4252,11725
5022,11725
5537,11725
11725,14424
90,11725
11725,12123
5357,11725
5340,16656
16656,19884
5340,12182
12182,19884
5340,14168
14168,19884
2587,5340
2587,19884
4935,5340
5340,18063
5340,7000
5340,16472
5340,20315
5340,10334
168,5340
5340,19884
5340,15536
499,5340
5340,18550
5340,8507
15536,19884
9998,20080
4744,9998
9723,9998
9998,11261
9723,20080
4744,9723
9723,11261
11261,20080
4744,11261
6016,12491
6016,15056
6016,20471
5787,6016
15056,20140
5890,15056
12491,15056
15056,20439
2778,15056
5787,15056
15056,20471
1912,15056
3744,5063
5063,6481
5063,9333
5063,19733
5063,10139
5063,10461
3744,6481
6481,9333
6481,19733
6481,10139
6481,10461
3744,19733
9333,19733
10139,19733
10461,19733
3744,10139
9333,10139
10139,10461
3744,10461
9333,10461
3744,9333
2252,12243
12243,18479
12243,15154
12243,20471
5787,12243
606,12243
5787,13072
5787,7064
606,5787
5787,18479
606,11936
606,18479
606,20471
606,4604
606,16190
4604,11936
11936,16190
11936,18479
18479,20471
4604,18479
16190,18479
13072,20471
7064,20471
4604,16190
7953,16557
15620,20768
10441,15620
15620,17853
9024,21112
17799,21112
13769,21112
1035,21112
3544,21112
16999,21112
13054,20768
10441,13054
13054,17853
10441,20768
10441,17853
17853,20768
975,20742
10352,20742
6428,20742
6428,14246
6428,10352
975,14246
975,10352
2039,3147
3147,4407
2039,4407
8159,18555
12362,12966
10321,12362
6067,12362
12362,20597
12584,14776
6195,16323
3272,6195
6195,11148
6195,6964
696,6195
6964,16323
696,6964
3272,6964
6964,11148
4744,9914
4744,20922
4744,13768
4744,13900
4744,5584
4744,17368
4744,20080
11148,16323
3272,11148
696,11148
8868,20908
696,16323
696,3272
3272,16323
5015,15272
2993,5015
5015,7377
5015,6482
5015,6067
2993,15272
7377,15272
2993,7377
2993,6482
2993,6067
6482,7377
4940,5089
2120,4940
2962,4940
4940,7058
4940,14227
4940,14489
1520,15812
11666,15812
11092,15812
12948,15812
492,15812
7817,10833
7817,11092
7817,12297
462,7817
7817,11502
5455,7817
10833,12297
11092,12297
462,12297
11502,12297
5455,12297
462,10833
462,11092
5455,10833
5455,11092
10754,10833
8390,10833
10833,20944
10833,11092
10833,11502
10833,13233
10674,10833
7734,10833
10680,10833
492,11666
1520,11666
11092,11666
11666,12948
2242,12948
1292,12948
11092,12948
12948,14241
492,12948
1520,12948
11092,13233
3801,14213
3801,7467
2732,3801
3801,16189
3801,18543
7467,14213
2732,7467
7467,16189
7467,18543
2732,14213
2732,16189
14213,18543
16189,18543
14213,16189
13601,14821
6662,13601
2744,13601
3320,13601
13601,19677
6662,14821
2744,14821
3320,14821
14821,19677
2744,6662
3320,6662
6662,19677
2744,3320
2744,19677
3320,19677
5584,13768
8628,13768
13768,17368
5584,8086
5584,17368
5584,20922
5584,11244
8086,9914
8086,20922
9914,17368
17368,20922
11244,12443
9383,11244
9914,11244
11244,20922
5577,11244
9914,13623
21150,21201
17624,21150
10842,21150
18281,21150
12019,20833
6097,14040
6097,17759
1717,11015
11015,11031
11015,18009
1717,11031
11031,18009
1717,18009
9225,17605
9225,16526
9225,16815
9225,20431
8806,9225
9225,13676
7543,9225
289,10961
10961,18392
289,18392
6252,9548
4276,9548
9548,9621
442,9548
4276,6034
6034,9621
442,6034
6034,6252
8357,9621
6252,9621
4276,9621
442,9621
6252,8357
4276,8357
4276,6252
442,6252
4276,11544
442,4276
8941,11206
530,8941
8941,15069
2040,8941
19941,20289
518,20289
4518,20289
7750,20289
18886,20289
6954,20289
12079,20289
5043,20289
2649,20289
18041,20289
18109,20289
518,19941
518,4518
518,7750
518,18886
518,6954
518,12079
518,5043
518,2649
518,18041
518,18109
2649,19941
2649,18041
2649,18109
2649,12079
5043,19941
4518,19941
7750,19941
18886,19941
18041,19941
6954,19941
18109,19941
12079,19941
12079,18041
12079,18109
18041,18109
5043,18109
6954,18109
10324,12032
12032,21216
676,12032
11442,12032
6520,12032
8702,12032
10324,21216
11028,21216
676,21216
11442,21216
6520,21216
8702,21216
676,11442
676,10324
676,6520
676,8702
10324,11442
10324,11028
6520,10324
8702,10324
6520,20620
6520,11028
6520,12460
6520,12503
6520,11121
7032,15550
14500,19489
14500,20835
4552,14500
9194,14500
12045,14500
11921,14500
13297,14500
14500,17649
14500,14514
5620,14500
14500,16660
14500,18261
8153,14500
14500,20698
14140,14500
6973,14500
9194,20835
4552,9194
9194,11921
9194,13297
9194,14514
5620,9194
9194,18261
9194,14140
5620,14514
14514,18261
8153,14514
14140,14514
6973,14514
5620,20835
4552,5620
5620,12045
5620,11921
5620,13297
5620,18261
5620,8153
5620,20698
5620,14140
5620,6973
8153,18261
14140,18261
6973,18261
8153,14140
6973,14140
12169,15946
7629,12169
2788,12169
3755,12169
3755,15946
3755,7629
2788,3755
8143,9369
8143,9120
8143,8618
6582,8143
6201,8143
7753,8143
5196,8143
8143,15846
12582,14424
1282,14496
7988,14496
7742,14496
4954,14496
5855,14496
9198,14496
10436,15733
10436,20795
5118,10436
15733,20795
5118,15733
5118,20795
1632,13188
2628,13188
136,13188
11753,13188
13188,16272
13188,16210
3479,13188
2840,13188
13188,14904
13188,13500
3421,13188
6079,13188
1632,16210
2628,16210
11333,16210
136,16210
12232,16210
11753,16210
1483,16210
1231,16210
16210,16272
14226,16210
3479,16210
2840,16210
14904,16210
13500,16210
3421,16210
6079,16210
1632,3479
994,4055
4055,11704
4055,14494
1632,2840
2628,2840
136,2840
2840,16272
2840,3421
2840,6079
11704,14494
1632,2628
1632,11333
136,1632
1632,12232
1483,1632
1231,1632
1632,16272
1632,14226
796,1632
1632,3421
1632,9638
1632,11753
1632,14904
1632,10299
1632,13500
703,1632
1632,6079
994,11704
2628,16272
136,16272
796,16272
3421,16272
9638,16272
10299,16272
703,16272
6079,16272
796,11584
796,6369
796,9638
796,15786
796,5133
372,796
796,18808
796,12217
796,10299
796,10395
796,11707
796,10781
702,796
703,796
703,11584
703,9638
703,15786
703,18808
703,10299
703,10781
20163,20288
6325,20288
6583,20288
1275,20288
2075,20288
4577,10819
8531,10819
10819,16467
1588,10819
3706,10819
10819,13434
5790,10819
1951,10819
6325,20163
6583,20163
1275,20163
2075,20163
5790,16467
2075,6325
2075,6583
1275,2075
4577,5790
1588,5790
3706,5790
5790,13434
1951,5790
6325,6583
1275,6325
1275,6583
2036,9410
6683,9410
2036,19556
6683,19556
2036,8839
6683,8839
2036,3920
2036,6321
6321,6683
2036,9080
2036,6683
2036,8511
6683,9080
8872,20564
8872,10681
8872,20665
10681,20564
20564,20665
4540,20564
10681,20665
4540,10681
18597,20665
20665,20823
9113,20665
27,20665
9243,20665
4540,20665
13374,20665
11807,20665
2787,8531
8531,20453
8531,10926
8531,16622
7095,8531
6586,8531
8531,11770
123,8531
10723,11011
4548,10723
10723,15110
10723,18118
327,10723
10723,14862
10723,17744
5092,10723
10723,15655
8570,10723
10690,15746
10690,18562
9633,10690
10690,19385
10690,20432
10690,14299
6887,10690
15746,18562
15047,18562
1933,18562
14299,18562
7032,18562
18562,19385
1933,15746
1933,9633
1933,19385
1933,20432
1933,14299
1933,6887
1933,4474
7032,15746
7032,9633
7032,20141
7032,19385
7032,20432
7032,14299
6887,7032
7745,8712
8712,11028
7745,11028
11028,20643
9547,11028
11028,20855
11028,14042
11028,21147
2861,10904
2861,16028
6274,7745
7745,17287
4752,7745
7745,21147
7745,20643
7745,17450
7745,7748
7745,9547
7745,14042
7745,16987
349,7745
7745,18271
6503,7745
7745,11497
7745,18288
7745,20855
3400,7306
7306,12648
7306,17020
7306,20374
216,7306
7306,12258
7306,12477
7185,16028
7176,16028
15464,16028
15850,16028
13742,16028
7970,18677
6436,18677
9525,18677
7509,18677
13916,18677
8168,18677
9716,18677
900,15091
900,17779
900,15844
900,6167
900,10711
900,14284
15091,15844
15844,17779
6167,15844
10711,15844
14284,15844
14284,15091
14284,17779
6167,14284
10711,14284
15091,17779
6167,15091
10711,15091
6167,17779
10711,17779
6167,10711
6660,12836
6660,14119
6660,7992
1941,12836
12836,20794
12836,15567
1941,14119
14119,20794
14119,15567
7992,15567
1941,7992
1941,7869
7992,20794
8776,13292
9104,13292
10207,13292
13292,18601
13292,18480
16494,19889
14844,16494
1884,19889
19889,21279
14844,19889
3007,19889
1884,14844
3007,14844
14844,21279
6471,17462
1322,6471
4381,6471
1322,13219
1322,14603
1322,12855
1322,15964
1322,4381
4381,17462
4381,21012
4381,13219
4381,15659
4381,16813
4381,5554
4381,10803
4381,12855
4381,6976
4381,5196
3289,4381
4381,15964
4381,6110
4381,4842
4381,5484
4381,5880
4381,12796
4458,18776
4458,10469
2279,4458
3628,4458
2032,4458
1278,4458
2051,2279
2279,5380
2279,20625
2279,8359
2279,10475
2279,12204
1210,2279
8352,12485
8352,10111
5587,19456
19456,20709
10141,19456
5587,20709
5587,10141
10141,20709
4935,16584
4935,8845
4935,18063
4935,7572
1304,4935
4935,16472
4935,20315
4935,8029
4935,5342
4935,10334
4935,17566
499,4935
4935,18550
4935,11193
1851,4935
4935,8507
4935,10687
16472,18063
8507,18063
18063,20315
10334,18063
7000,11530
7000,10768
2322,7000
7000,8342
1585,7000
7000,12219
7000,14289
7000,13523
7000,17892
7000,9839
16472,20315
10334,16472
499,16472
16472,18550
8507,16472
499,20315
18550,20315
8507,20315
10334,20315
10334,16584
499,10334
7572,10334
10334,18550
1304,10334
1851,10334
8507,10334
8029,10334
499,8507
8507,18550
8507,16584
7572,8507
1304,8507
1851,8507
8029,8507
402,2252
2252,16148
2252,7064
2252,3761
1714,2252
1092,2252
2252,12514
2252,12526
2252,2806
7064,15154
1000,7064
17799,18656
12947,17799
16999,17799
13769,17799
1035,17799
15358,17799
13769,18656
13769,16999
1035,13769
3544,13769
13769,15358
1035,12947
1035,3544
1035,18656
1035,16999
1035,15358
3544,18656
3544,12947
3544,15358
16999,18656
12947,16999
15358,16999
12966,20597
10321,20597
17479,20597
3080,20597
3277,20597
7757,20597
19024,20597
2985,20597
20586,20597
5089,14489
2120,10817
2120,17096
2120,14674
2120,8340
2120,14489
2120,3230
2120,5365
2120,13301
2962,14489
7058,14489
11092,11502
10754,10757
8390,10754
7760,10754
10754,20944
10674,10754
7734,10754
10680,10754
7513,10754
7760,8390
8390,20944
8390,10674
8390,10757
7734,8390
8390,10680
7513,8390
10757,20944
7760,20944
10674,20944
7734,20944
10680,20944
7513,20944
10674,18689
2882,10674
6377,10674
7274,10674
10674,14543
7734,10674
4599,10674
10674,10680
7734,10680
5577,13762
18281,21201
17624,21201
10842,21201
17624,18281
10842,17624
10842,18281
5892,17759
6547,17759
7507,17759
11413,17759
17759,21340
4258,17759
17759,17913
13676,15076
12582,13676
7399,13676
13676,18061
12976,13676
9169,13676
9633,11544
11544,20432
6887,11544
4518,5043
4518,6954
5043,7750
6954,7750
5043,18886
6954,18886
5043,6954
1078,5043
7495,19489
4552,19489
11921,19489
11154,19489
16660,19489
19489,20835
13297,19489
17649,19489
3636,19489
6204,19489
17649,20835
16660,20835
20698,20835
12045,20835
4552,17649
4552,16660
4552,20698
4552,12045
11921,12045
12045,13297
12045,20698
11921,17649
11921,16660
11921,20698
13297,17649
13297,16660
13297,20698
16660,17649
9369,9472
9120,9369
8618,9369
6582,9369
4563,9369
9369,15846
6201,9120
7753,9120
8618,9120
5196,9120
8618,15846
5196,8618
6582,8618
6201,8618
6582,7753
5196,6582
6201,6582
6201,9472
4563,6201
6201,15846
7753,9472
7753,15846
5196,9472
5196,16918
5196,18209
5196,12855
5196,19773
5196,5554
4563,5196
5196,15846
5196,6632
6855,12582
12582,17993
12582,18061
12582,17622
10268,12582
12582,15076
8103,12582
12582,19688
7102,12582
136,2628
2628,3421
2628,6079
136,3421
136,6079
6079,14226
6079,11333
6079,12232
1483,6079
1231,6079
11333,13070
11333,14226
11333,19504
11333,15412
11333,12993
11333,12232
1483,11333
1231,11333
6771,11333
9972,11333
11333,16511
12232,14226
1483,12232
1231,12232
1483,14226
1231,1483
1231,14226
9638,10299
11584,15786
11584,18808
10781,11584
15786,18808
10781,15786
10781,18808
18597,20823
9113,18597
27,18597
9243,18597
11807,18597
13374,18597
9113,20823
27,20823
9243,20823
13374,20823
11807,20823
27,9113
9113,9243
9113,13374
9113,11807
27,9243
27,13374
27,11807
9243,13374
9243,11807
11807,13374
836,11807
10824,11807
11807,18312
11807,19050
11351,11807
9272,11807
5151,11807
9633,20432
6887,9633
4474,9633
12993,20432
7693,20432
8215,20432
6754,20432
3175,20432
6887,20432
11892,20432
4474,6887
1805,15047
11118,15047
7453,15047
5520,10904
10904,15542
10904,16696
4563,10904
9319,10904
10904,11879
7669,10904
6274,6503
6274,18271
4752,11497
11497,17450
7748,11497
11497,16987
349,11497
11497,18288
7970,21027
7970,16921
6436,21027
6436,16921
9525,13916
7509,16921
7509,21027
8768,13292
2444,13292
13292,17618
7711,13292
1965,13292
7341,13292
13219,16257
13219,14603
13219,16918
4248,13219
13219,20120
13219,20521
13219,16813
5554,13219
10803,13219
7476,13219
13109,13219
12855,13219
6976,13219
2127,13219
3289,13219
13219,15964
6110,13219
4842,13219
5484,13219
5880,13219
12796,13219
6781,13219
10494,13219
5554,14603
12855,14603
6976,14603
4842,14603
9745,12855
12855,16918
12855,18209
12855,20521
12855,16813
5554,12855
10803,12855
7476,12855
12855,13109
12855,19773
6976,12855
3289,12855
12855,15964
6110,12855
6632,12855
4842,12855
5484,12855
5880,12855
6781,12855
15964,20521
12796,15964
5554,9745
5554,16918
5554,18209
5554,6632
5554,20521
5554,7476
5554,13109
5554,12796
5554,6781
5554,19773
6976,16918
6976,20521
6976,7476
6976,13109
6781,6976
12796,16257
2127,12796
12796,16918
4248,12796
12796,20120
4584,12796
12796,20521
10494,12796
10469,18776
3628,18776
2032,18776
1278,18776
2032,10469
3628,10469
1278,10469
2032,3628
1278,3628
1278,2032
2051,5380
2051,20625
410,2051
2051,11869
2051,14693
2051,8359
2051,10475
2051,12204
751,2051
1210,2051
5380,20625
5380,8359
1210,5380
5380,10475
5380,12204
14693,20625
8359,20625
410,20625
1210,20625
10475,20625
12204,20625
751,20625
8359,10475
8359,12204
1210,8359
1210,10475
10475,12204
1210,12204
7572,16584
1304,16584
8029,16584
1851,16584
8845,11193
5342,8845
8845,17566
8845,10687
1304,7572
1851,7572
7572,8029
1304,1851
1304,8029
1851,8029
1121,5342
5342,5538
5342,17736
5342,5420
2835,5342
5342,17591
5342,21015
5342,11193
5342,17566
5342,10687
964,17566
17566,17736
17566,19026
17566,19027
17566,21015
5538,17566
5420,17566
17566,17591
11193,17566
9149,17566
10687,17566
576,11193
11193,19240
10687,11193
964,10687
10687,17736
10687,19026
2835,10687
10687,19027
1121,10687
5538,10687
9149,10687
10768,21003
10768,14289
2322,10768
10768,15514
7586,10768
9839,10768
10768,12216
2322,17892
961,14289
14289,17892
7111,14289
14289,14633
14289,14634
9839,14289
961,17892
7111,17892
7586,17892
14633,17892
14634,17892
9839,17892
961,9839
7111,9839
9839,14633
9839,14634
402,3761
402,1092
68,16148
1092,16148
3761,16148
1714,16148
3761,12514
68,3761
1092,3761
3761,12526
1714,3761
2806,3761
68,1714
1092,1714
1092,12514
68,1092
1092,12526
1092,2806
1939,18656
2517,18656
18656,19288
3868,18656
17440,18656
4778,18656
18656,21232
13182,18656
17479,19024
3080,17479
17479,20586
3080,3277
3080,7757
3080,19024
2985,3080
3080,20586
3277,19024
3277,20586
7757,20586
2985,19024
19024,20586
2985,20586
10817,17096
8340,10817
14674,17096
8340,17096
5365,17096
13301,17096
3230,17096
8340,14674
5365,8340
7760,10757
7513,10757
7513,7760
2882,18689
14543,18689
6377,18689
7274,18689
4599,18689
2882,4599
2882,6377
2882,7274
2882,14543
4599,6377
6377,7274
6377,14543
4599,7274
7274,14543
4599,14543
4258,5892
5892,6547
5892,7507
5892,11413
5892,17913
5892,21340
4258,6547
6547,7507
6547,11413
6547,17913
6547,21340
4258,7507
7507,11413
7507,17913
7507,21340
4258,11413
11413,17913
11413,21340
4258,21340
17913,21340
4258,17913
8073,12976
7495,11154
3636,7495
6204,7495
3636,11154
6204,11154
3636,7057
3636,11539
3636,6363
3636,6204
3636,4511
4454,9472
1971,9472
9472,10484
4021,9472
9745,16918
16918,18209
6632,16918
16918,20521
7476,16918
13109,16918
6781,16918
16918,19773
9745,18209
6632,18209
18209,19773
9745,19773
6632,19773
6632,9745
6855,17622
6855,8103
6855,19688
6855,17993
6855,10268
6855,7102
17622,17993
8103,17993
17993,19688
10268,17993
7102,17993
10268,17622
7102,17622
17622,19688
8103,10268
10268,19688
7102,10268
8103,19688
8103,12401
7102,8103
7102,19688
13070,16511
15412,16511
12993,16511
6771,16511
9972,16511
16388,16511
16511,21128
15891,16511
16511,19243
16511,19390
3303,16511
16511,21118
836,11351
836,9272
836,10824
836,18312
836,19050
836,5151
10824,11351
9272,10824
10824,18312
10824,19050
5151,10824
18312,19050
11351,18312
9272,18312
5151,18312
11351,19050
9272,19050
5151,19050
9272,11351
5151,11351
5151,9272
1805,7453
7665,9319
12192,21027
7540,21027
7958,21027
16921,21027
12192,16921
7540,16921
7958,16921
8768,17618
8768,14298
2444,17618
2444,14298
14298,17618
7711,17618
1965,17618
7341,17618
7711,14298
1965,14298
7341,14298
13109,20521
7476,13109
6781,7476
6781,13109
410,14693
410,751
751,11869
751,14693
1121,5538
1121,2835
5538,17736
5420,5538
5538,8462
5538,17591
5538,21015
2835,17736
5420,17591
5420,21015
2835,3396
2835,8462
2835,14160
2835,14642
17591,21015
576,19240
961,7111
961,14633
961,14634
7111,14633
7111,14634
1939,19840
1939,2820
1939,14991
1939,2517
1939,14421
1939,19288
1939,19673
1939,3868
1939,17440
1939,4778
1939,21232
1939,6708
1939,4217
1939,12476
1939,13182
1939,6719
2517,17440
2517,21232
2517,19288
17440,19288
9953,19288
17317,19288
5702,19288
4778,19288
19288,21232
5490,19288
3868,19288
13182,19288
3868,17440
3868,21232
9953,17440
17317,17440
5702,17440
4778,17440
17440,21232
5490,17440
13182,17440
4778,21232
13182,21232
9953,13182
13182,17317
5702,13182
5490,13182
3365,8073
4309,8073
8073,21243
8073,20701
7057,7304
1418,7057
2954,7057
7057,7820
7057,11539
7057,18196
4511,7057
1699,7057
4902,7057
7057,9002
299,7057
6189,7057
7057,12078
2101,7057
4163,7057
5316,7057
2631,7057
7057,11620
7057,18155
4592,7057
7057,14206
5316,11539
2631,11539
7820,11539
6163,11539
11539,18196
3349,11539
2967,11539
6363,11539
4511,11539
299,11539
11539,18155
11539,18475
6189,11539
11539,14206
6363,9097
6363,7820
6363,20497
6163,6363
3349,6363
2967,6363
6363,19364
6363,7081
6363,18475
1073,6363
4275,6363
5316,6363
2631,6363
6363,7113
6363,10064
6363,18265
6363,17250
4079,6363
6363,14206
1699,4511
4511,5316
2631,4511
299,4511
4511,18155
4511,7820
4511,6189
4511,18196
4511,14206
1971,7665
1796,4021
4021,17253
12401,16088
2621,12401
2606,19243
14355,19243
11508,19243
15706,19243
3303,6374
3303,11343
3303,14291
3303,11317
2593,7665
4009,7665
7665,14521
7665,13126
7665,20427
7665,9306
5473,7665
3396,8462
8462,14160
8462,14642
7452,8462
3396,14160
3396,14642
14160,14642
9953,17317
5702,9953
5490,9953
5490,17317
5702,17317
5490,5702
3365,4309
3365,21243
3365,20701
4309,21243
4309,20701
20701,21243
4163,7304
1418,7304
2954,7304
5391,7304
4902,7304
7304,9002
7304,12078
1418,4163
1418,4902
1418,2954
1418,9002
1418,12078
1418,5391
2954,9002
2954,5391
6151,18196
4938,18196
3174,18196
299,18196
18155,18196
13420,18196
6189,18196
13107,18196
17653,18196
2681,18196
14206,18196
1699,5316
1699,14206
4902,9002
4902,5391
4163,9002
9002,12078
5391,9002
299,18155
299,6189
299,14206
6189,18155
6189,14206
5391,12078
2101,20356
4163,5391
2631,18155
11620,20356
1073,9097
9097,20497
9097,17250
4275,9097
9097,18265
4079,9097
18368,20497
1479,20497
20298,20497
9750,20497
4773,20497
7081,20497
7081,18368
4773,7081
1479,7081
7081,20298
7081,9750
1796,9286
1796,17253
6412,17253
2606,14355
2606,11508
2606,15706
11508,14355
14355,15706
11508,15706
6374,14291
6374,11317
6374,11343
11343,14291
11317,11343
11317,14291
2593,4900
2593,9306
4009,4900
4009,9306
4900,14521
9306,14521
4900,13126
9306,13126
4900,20427
9306,20427
5473,9306
4900,9306
9306,13532
4900,5473
6151,13107
6151,17653
3174,6151
2681,6151
4938,6151
6151,13420
4938,13107
4938,17653
3174,4938
2681,4938
4938,13420
3174,13107
3174,17653
2681,3174
3174,13420
13107,13420
13420,17653
2681,13420
13107,17653
2681,13107
2681,17653
4773,18368
9750,18368
1479,18368
18368,20298
1479,4773
1479,20298
1479,9750
4773,20298
9750,20298
4773,9750
1800,4900
4900,8972
4900,13196
4900,19984
4900,7262
4900,11964
1800,13196
8972,19984
8972,13196
13196,19984
11964,13196
13196,14909
7262,13196
11964,19984
id,1981,density,8
7809,13307
7809,15520
4628,7809
7809,16790
7809,19276
7809,9853
13307,15520
3271,13307
13307,19276
7277,13307
7793,13307
4628,13307
13307,16790
4635,13307
9853,13307
3271,15520
15520,19276
7277,15520
7793,15520
4628,15520
15520,16790
4635,15520
9853,15520
4628,16790
4628,19276
4628,9853
16790,21193
16790,19276
16790,16981
9853,16790
9853,19276
9853,16781
9853,11923
9853,12051
6682,9853
9853,16668
7778,9853
2367,9853
3271,7277
3271,7793
3271,4635
7277,7793
4635,7277
4635,7793
5665,21193
11077,21193
20517,21193
5166,21193
11127,21193
2298,21193
1595,21193
8447,21193
16981,20517
11923,16781
12051,16781
6682,16781
16668,16781
7778,16781
2367,16781
7778,11923
11923,12051
6682,11923
11923,16668
2367,11923
7778,12051
6682,12051
12051,16668
2367,12051
6682,7778
6682,7810
6682,7365
6682,18277
6682,16166
6682,16668
6682,16701
2367,6682
7778,16668
2367,16668
2367,7778
5665,11077
5665,20517
2298,5665
1595,5665
5166,5665
5665,8447
11077,20517
2298,11077
1595,11077
5166,11077
8447,11077
5166,20517
2298,20517
1595,20517
8447,20517
2298,5166
1595,5166
5166,8447
1595,2298
2298,8447
1595,8447
7365,7810
7810,18277
7810,16166
7810,16701
7365,18277
7365,16166
7365,16701
16166,18277
16701,18277
16166,16701
id,1982,density,8
16542,16957
3344,16542
16542,18673
7097,16542
16542,17371
16542,19998
3344,16957
16957,18673
7097,16957
16957,17371
16957,19998
3344,17371
3344,7097
17371,18673
7097,18673
7097,17371
7097,19998
17371,19998
id,1983,density,8
10365,11406
5861,10365
10365,10949
7007,10365
5861,11406
10949,11406
7007,11406
5861,10949
5861,7007
7007,10949
id,1984,density,8
1769,19540
1769,13252
1769,8069
1769,4568
1769,17562
1769,7584
1769,20257
1769,15141
1769,7804
8069,19540
4568,19540
17562,19540
7584,19540
15141,19540
7584,13252
13252,20257
13252,15141
4568,13252
7804,13252
7584,8069
8069,15141
4568,8069
8069,17562
4568,17562
4568,7584
4568,20257
4568,15141
4568,7804
7584,17562
15141,17562
7584,20257
7584,15141
7584,7804
15141,20257
7804,20257
7804,15141
id,1985,density,8
12502,15593
