id,0,density,3
1561,2753
1091,1561
1561,2374
72,1561
1561,2216
1561,2923
1561,3347
436,1561
192,833
833,3347
117,833
833,3959
833,3613
833,3743
1091,2753
1091,2374
72,1091
1091,2216
1091,2923
72,2374
2216,2374
2374,2923
72,2216
72,2923
2216,2923
192,3347
3347,3959
192,3959
id,355,density,6
382,2345
382,1378
382,2067
382,2743
id,356,density,6
2069,3705
340,2069
1940,2069
2069,3541
983,2069
id,357,density,6
101,1958
101,1928
101,3818
101,2062
101,2588
1928,1958
1958,3818
1958,2062
1958,2588
1928,3818
1928,2588
1928,2062
2062,3818
2588,3818
2062,2588
id,358,density,6
137,1134
137,1233
137,3601
137,2098
1134,3725
1134,1233
1134,3601
235,1134
1134,2098
235,1233
1233,3725
1233,3601
1233,2098
2913,3601
235,3601
3601,3725
2098,3601
235,2098
id,359,density,6
734,2074
734,2711
734,4121
734,3660
2074,3660
2074,2711
2074,4121
id,360,density,6
284,1100
284,2451
284,772
284,1941
284,3919
1100,2451
772,1100
1100,1941
1100,3919
772,2451
1941,2451
2451,3919
772,1941
772,3919
1941,3919
id,361,density,6
1570,1905
id,362,density,6
1592,4011
1266,1592
1592,2147
1592,3653
1592,1994
350,1592
2147,4011
1266,2147
1994,2147
350,2147
id,363,density,6
726,2979
96,726
278,726
96,2979
278,2979
96,278
id,364,density,6
443,3190
443,1058
443,1053
443,1359
1058,3190
1053,3190
1359,3190
1053,1058
1058,1359
1053,1359
id,365,density,6
3095,3671
id,366,density,6
3837,3996
1371,3837
1371,3996
id,367,density,6
2133,2683
2133,2562
671,2133
2562,2683
671,2683
671,2562
id,368,density,6
1720,3965
3965,4083
1636,3965
91,3965
1563,3965
id,369,density,6
1164,3808
223,1164
223,3808
id,370,density,6
2338,2525
1956,2525
2296,2525
2525,2762
988,2525
1182,2525
id,371,density,6
2048,3327
id,372,density,6
146,3300
146,2453
146,3964
2453,3300
3300,3964
2453,3964
id,373,density,6
1571,3871
id,374,density,6
1282,2268
1282,1744
430,1282
1744,2268
430,2268
430,1744
id,375,density,6
1938,3502
id,376,density,6
2462,2802
740,2462
1798,2462
740,2802
1798,2802
740,1798
id,377,density,6
565,2593
id,378,density,6
973,2011
477,973
id,379,density,6
331,475
id,380,density,6
1039,3289
id,381,density,6
686,784
id,382,density,6
1035,1315
1035,3742
1315,3742
id,383,density,6
913,1198
id,384,density,6
3310,4024
id,385,density,7
1746,2977
1746,1923
1746,2953
1730,2977
1923,2977
2953,2977
2571,2977
533,2977
2977,3733
2075,2977
1250,2977
2602,2977
189,2977
1923,2953
1923,2571
1923,3733
1923,2075
1923,2602
189,1923
1730,1923
1250,1923
1250,2953
2602,2953
2571,2953
1730,3315
1730,3733
1730,3418
1730,2075
3315,3733
3418,3733
2075,3733
2075,3315
2075,3418
id,386,density,7
594,836
352,594
594,1446
141,594
541,594
594,2941
id,387,density,7
436,1091
436,3727
44,436
436,2095
436,1356
436,3663
436,472
436,1513
1091,2250
1091,3347
1091,3613
1091,3578
3347,3727
472,3727
1513,3727
44,3727
3663,3727
44,2753
44,66
44,2250
44,1356
44,3663
44,3347
44,917
44,472
44,1944
44,285
44,3613
44,3743
44,1513
44,3951
44,2554
44,3578
44,2366
2095,3347
1356,2250
1356,3951
1356,3347
472,1356
2753,3663
1513,3663
3347,3663
472,3663
1944,3663
2554,3663
3578,3663
285,3663
472,2753
66,472
472,1513
472,2250
472,3951
472,3347
472,917
472,1944
472,2554
472,3578
285,472
472,3613
472,3743
1513,3347
2250,3743
2250,3775
917,3347
1944,3347
285,3347
3347,3743
2366,3347
3347,3775
66,3347
1608,3347
2554,3347
3347,3578
1277,3347
1944,3613
3613,3743
2366,3613
3613,3775
66,3613
1608,3613
3578,3613
1277,3613
2753,3578
3074,3578
1608,3578
917,3578
3578,3743
1277,3578
2366,3578
917,2753
66,1944
66,3743
1944,2554
285,1944
1944,3743
285,2554
529,3743
117,3743
3743,3775
529,3775
117,3775
id,388,density,7
166,2320
166,3794
166,3896
166,2235
166,253
166,3103
2320,3103
2320,3896
2235,2320
2320,3794
253,2320
3794,3896
2235,3794
253,3794
3103,3794
2235,3896
253,3896
253,2235
2235,3103
253,3103
id,389,density,7
2496,3970
227,2496
1077,2496
227,3970
1077,3970
950,3970
3970,4028
687,3970
2959,3970
227,2959
227,687
227,1077
227,950
227,4028
950,1077
1077,4028
687,1077
1077,2959
id,390,density,7
2243,2659
2243,2519
1146,2243
2243,2394
1147,2243
2243,3679
2519,2659
1146,2659
2394,2659
1147,2659
2659,3679
1146,2519
2394,2519
1147,2519
2519,3679
1146,2394
1146,1147
1146,3679
1147,2394
2394,3679
1147,3679
id,391,density,7
2188,2743
1378,2188
2067,2188
2188,2345
1378,2743
2067,2743
2345,2743
1378,2067
1378,2345
2067,2345
id,392,density,7
1182,2762
1182,2338
1182,1956
1182,2296
988,1182
2338,2762
1956,2762
2296,2762
988,2762
1956,2338
2296,2338
988,2338
1956,2296
988,1956
988,2296
id,393,density,7
1679,2992
497,1679
1679,4117
1679,1806
1679,2734
1327,1679
497,2992
2992,4117
1806,2992
2734,2992
1327,2992
497,1806
497,2734
497,1327
497,4117
1806,4117
2734,4117
1327,4117
1806,2734
1327,1806
1327,2734
id,394,density,7
101,155
101,1836
101,1878
101,3479
101,344
101,3325
id,395,density,7
259,4021
259,1016
1016,4021
id,396,density,7
3556,3729
531,3556
2123,3556
2573,3556
3556,3693
3556,4030
531,3729
2123,3729
2573,3729
3693,3729
3729,4030
531,2123
531,2573
531,3693
531,4030
2123,2573
2123,3693
2123,4030
2573,3693
2573,4030
3693,4030
id,397,density,7
137,3725
137,235
235,3725
id,398,density,7
1940,3541
340,1940
983,1940
1940,3705
340,3541
983,3541
3541,3705
340,983
340,3705
983,3705
id,399,density,7
1563,4083
1563,1636
1563,1720
91,1563
1636,4083
1720,4083
91,4083
1636,1720
91,1636
91,1720
id,400,density,7
956,3787
956,3328
956,4157
3328,3787
346,3787
3787,4157
3328,4157
id,401,density,8
2977,3347
2953,3347
533,3347
189,3347
5,2953
436,2953
117,2953
189,2953
436,533
189,533
189,1250
5,189
189,2602
189,2571
189,2095
189,1746
189,436
117,189
1250,2602
1250,2571
1250,1746
1746,2602
2571,2602
1746,2571
id,402,density,8
141,2941
141,352
141,228
141,836
141,1446
141,541
352,2941
228,2941
836,2941
1446,2941
541,2941
228,352
352,836
352,1446
352,541
228,836
228,1446
228,541
836,1446
541,836
541,1446
id,403,density,8
1208,2452
1208,1392
1208,1653
1208,2277
1208,2341
1208,2952
1208,3517
1392,2452
1653,2452
2277,2452
2341,2452
2452,2952
2452,3517
1392,1653
1392,2277
1392,2341
1392,2952
1392,3517
1653,2277
1653,2341
1653,2952
1653,3517
2277,2341
2277,2952
2277,3517
2341,2952
2341,3517
2952,3517
id,404,density,8
1407,3648
1407,3490
1407,3305
3490,3648
2819,3648
1780,3648
1318,3648
3271,3648
3305,3648
2819,3490
1780,3490
1318,3490
3271,3490
3305,3490
2819,3305
1780,3305
1318,3305
3271,3305
id,405,density,8
746,2373
746,3937
746,2730
746,3498
746,3180
746,789
746,3135
2373,3937
789,2373
2373,2730
2373,3498
2373,3180
2373,3135
789,3937
2730,3937
3498,3937
3180,3937
3135,3937
789,2730
2730,3498
2730,3180
2730,3135
789,3498
3180,3498
3135,3498
789,3180
3135,3180
789,3135
id,406,density,8
196,3387
3387,4105
283,3387
548,3387
2604,3387
2516,3387
2786,3387
3387,3813
2287,3387
id,407,density,8
1277,3074
1091,1277
3074,3743
2366,3074
1091,3074
1608,3074
1091,1608
1091,3663
917,1091
472,1091
1091,3743
44,1091
1091,2366
917,3663
id,408,density,8
344,3818
1836,3818
1878,3818
3479,3818
155,3818
3325,3818
id,409,density,8
687,2959
687,2496
687,950
687,4028
2496,2959
950,2959
2959,4028
950,2496
2496,4028
950,4028
id,410,density,8
671,1553
id,411,density,8
3103,3896
id,412,density,9
974,1235
974,1888
353,974
974,3172
974,1384
974,1065
974,3179
974,4043
974,2161
974,2898
974,989
974,1758
974,3486
974,3934
1235,1888
1235,2161
1235,2898
1235,3179
1235,4043
1235,1758
1235,3934
353,1888
1888,3172
1384,1888
1065,1888
1888,3179
1888,4043
1888,2161
1888,2898
989,1888
1758,1888
1888,3486
1888,3934
353,3172
353,1384
353,1065
353,989
353,3486
353,3934
1384,3172
1065,3172
989,3172
3172,3486
3172,3934
1065,1384
989,1384
1384,3486
1384,3934
989,1065
1065,3486
1065,3934
2161,3179
2898,3179
3179,4043
1758,3179
3179,3934
2161,4043
2898,4043
1758,4043
3934,4043
2161,2898
1758,2161
2161,3934
1758,2898
2898,3934
989,3486
989,3934
1758,3934
3486,3934
id,413,density,9
2393,3409
2393,3824
1907,2393
2393,4052
2393,3685
2393,3641
2393,3754
2393,3691
2393,2654
3409,3824
1907,3409
3409,4052
3409,3685
3409,3641
3409,3754
3409,3691
2654,3409
1907,3824
3824,4052
3685,3824
3641,3824
3754,3824
3691,3824
2654,3824
1907,4052
1907,3685
1907,3641
1907,3754
1907,3691
1907,2654
3685,4052
3641,4052
3754,4052
3691,4052
2654,4052
3685,3754
3641,3685
2654,3685
3641,3754
3641,3691
2654,3641
3691,3754
2654,3754
2654,3691
id,414,density,9
1836,3325
1836,1878
1836,1958
1836,3479
344,1836
155,1836
1878,3325
1958,3325
3325,3479
344,3325
155,3325
1878,1958
1878,3479
344,1878
155,1878
1958,3479
344,1958
155,1958
344,3479
155,3479
155,344
id,415,density,9
1064,3271
1064,3594
1064,3120
1064,3155
1064,2405
1064,1274
1064,1531
514,3271
2819,3271
2405,3271
1318,3271
3271,3560
1034,3271
3271,3594
3120,3271
785,3271
1553,3271
2513,3271
3155,3271
1780,3271
1274,3271
1531,3271
1407,3271
1553,3594
3155,3594
2405,3594
3120,3594
1274,3594
1553,3120
3120,3155
2405,3120
1274,3120
1531,3120
2405,3155
1553,3155
1274,3155
1553,2405
1274,2405
1531,2405
1274,1553
1274,1531
1531,1553
1318,2819
1780,2819
1407,2819
1318,1780
1318,1407
1407,3560
1553,2947
412,1553
1553,1949
1553,1707
1553,2039
1407,1780
id,416,density,9
2032,2250
529,2032
2032,3347
436,2032
117,2032
312,2032
2032,3613
2032,3487
2032,3951
312,2250
312,3347
312,436
117,312
312,3613
312,3487
312,3951
2953,3613
id,417,density,9
1277,2366
1277,1608
1277,3743
1608,2366
2366,3743
1608,3743
id,418,density,9
1923,3315
id,419,density,10
1407,3499
769,1407
514,1407
1034,1407
1407,3151
785,1407
1407,2513
1407,3155
1367,1407
1407,1531
1531,3499
769,1531
514,1531
1034,1531
1531,3151
785,1531
1531,2513
2819,3155
1318,3155
3155,3560
1780,3155
1531,3155
1367,1531
1531,2819
1531,3594
1318,1531
1531,3560
1531,1780
1318,3560
id,420,density,10
585,1451
585,3120
585,882
585,3778
585,3874
585,3987
103,585
585,3769
585,2303
1451,3120
882,1451
1451,3778
1451,3874
1451,3987
103,1451
1451,3769
1451,2303
3120,3778
3120,3987
3120,3874
103,3120
882,3120
3120,3769
2303,3120
882,3778
882,3874
882,3987
103,882
882,3769
882,2303
3778,3874
3778,3987
103,3778
3769,3778
2303,3778
103,3874
3874,3987
3769,3874
2303,3874
103,3987
3769,3987
2303,3987
103,3769
103,2303
2303,3769
id,421,density,10
548,4105
548,2786
196,548
548,2516
548,3813
283,548
548,2604
548,2287
2786,4105
196,4105
2516,4105
3813,4105
283,4105
2604,4105
2287,4105
196,2786
2516,2786
2786,3813
283,2786
2604,2786
2287,2786
196,2516
196,3813
196,283
196,2604
196,2287
283,2516
2516,3813
2516,2604
2287,2516
283,3813
2604,3813
2287,3813
283,2604
283,2287
2287,2604
id,422,density,10
1707,2276
1707,2947
1707,2550
1707,2039
1707,3418
412,1707
1707,1949
671,1707
2276,2947
412,2276
1949,2276
671,2276
2276,2550
2039,2276
2550,2947
2039,2947
2947,3418
412,2947
1949,2947
671,2947
673,2550
1553,2550
2039,2550
2550,3418
412,2550
1949,2550
671,2550
2039,3418
412,2039
1949,2039
671,2039
412,3418
1949,3418
671,3418
3315,3418
412,1949
412,671
671,1949
2977,3315
id,423,density,11
335,799
335,3728
335,1078
335,1064
335,2909
799,2016
799,1733
799,1064
799,2701
799,3728
799,3634
799,1078
121,799
799,2201
799,2909
1733,3728
2701,3728
2201,3728
2909,3728
2016,3728
1064,3728
3634,3728
1078,3728
121,3728
1078,1733
1078,2701
1078,2201
1078,2909
1078,2016
1064,1078
1078,3634
121,1078
1064,2701
1064,2201
1064,3634
1064,1733
1064,2909
1064,2016
121,1064
1733,2909
2701,2909
2201,2909
2016,2909
2909,3634
121,2909
id,424,density,11
2513,3499
769,2513
514,2513
2513,2819
1318,2513
2513,3560
1034,2513
2513,3151
785,2513
2513,3155
1780,2513
1367,2513
785,3499
3155,3499
1318,3499
1034,3499
769,785
769,3155
769,1318
769,1034
514,2819
514,1318
514,3560
514,1034
514,785
514,3155
514,1780
2819,3560
1034,2819
785,2819
1034,1318
1318,3151
785,1318
1318,1367
785,3560
1034,3560
1034,3151
785,1034
1034,3155
1034,1780
1034,1367
785,3151
3151,3155
785,3155
785,1780
785,1367
1367,3155
id,425,density,11
1335,1531
1122,1335
1335,4006
1335,3594
1335,2109
1335,1438
1284,1531
581,1531
1531,3100
1438,1531
1122,1531
1531,4006
824,1531
1531,3962
1531,2109
1122,1284
581,1122
1122,4006
1122,3594
1122,3307
1122,4014
824,1122
1122,3482
1122,3962
1122,2395
1122,3100
1122,2109
1122,3165
1122,1438
1284,4006
581,4006
3594,4006
3307,4006
4006,4014
824,4006
3482,4006
3962,4006
2395,4006
3100,4006
2109,4006
3165,4006
1438,4006
1284,3594
581,3594
3482,3594
2395,3594
3100,3594
3165,3594
1438,3594
3307,3594
3594,4014
824,3594
3594,3962
2109,3594
1284,2109
581,2109
2109,3307
2109,4014
824,2109
2109,3482
2109,3962
2109,2395
2109,3100
2109,3165
1438,2109
1284,1438
581,1438
1438,3307
1438,4014
824,1438
1438,3482
1438,3962
1438,2395
1438,3100
1438,3165
824,3307
824,4014
824,3482
824,2395
824,3165
3307,3482
2395,3307
3165,3307
3307,4014
3482,4014
2395,4014
3165,4014
2395,3482
3165,3482
2395,3165
id,426,density,11
5,2977
2977,3418
2977,3613
436,2977
117,2977
2209,3418
753,3418
1923,2209
753,1923
1923,2550
id,427,density,11
1099,2711
id,428,density,12
581,1335
581,1284
581,824
581,3962
581,3100
1284,1335
824,1335
1335,3962
1335,3100
824,1284
1284,3962
1284,3100
824,3962
824,3100
3100,3962
id,429,density,12
380,1099
380,605
1099,3875
1099,3782
1099,3660
1099,2350
1099,2961
1099,3922
1099,3510
184,1099
1099,4121
1018,1099
605,1099
605,3875
605,3782
605,3660
605,2350
605,2961
605,3922
605,3510
605,2711
184,605
605,4121
605,1018
id,430,density,12
2016,3634
1733,2016
121,2016
2016,2201
2016,2701
335,2016
1733,3634
121,3634
2201,3634
2701,3634
335,3634
121,1733
1733,2201
1733,2701
335,1733
121,2701
121,335
121,2201
2201,2701
335,2201
335,2701
id,431,density,12
2550,2977
1994,2550
2550,4011
1266,2550
436,2550
1994,2977
1553,2977
2209,2977
2276,2977
2977,4011
753,2977
1266,2977
1994,2209
753,1994
1994,3315
2209,4011
753,4011
3315,4011
1266,2209
753,1266
1266,3315
436,2209
436,753
436,3315
1553,2209
753,1553
1553,3315
2209,2276
753,2276
2276,3315
id,432,density,12
769,3499
514,769
769,1367
769,3151
514,3499
1367,3499
3151,3499
514,3151
514,1367
1367,3151
id,433,density,12
1780,3560
id,434,density,13
1018,2711
2711,3875
2711,3782
2711,3660
2350,2711
2711,2961
2711,3922
2711,3510
184,2711
2711,4121
380,2711
id,435,density,13
2209,3315
753,2209
2209,2550
753,3315
2550,3315
753,2550
id,436,density,14
184,3922
184,3875
184,3782
184,3660
184,2350
184,2961
184,3510
184,4121
184,1018
184,380
3875,3922
3782,3922
3660,3922
2350,3922
2961,3922
3510,3922
3922,4121
1018,3922
380,3922
3782,3875
3660,3875
2350,3875
2961,3875
3510,3875
3875,4121
1018,3875
380,3875
3660,3782
2350,3782
2961,3782
3510,3782
3782,4121
1018,3782
380,3782
2350,3660
2961,3660
3510,3660
3660,4121
1018,3660
380,3660
2350,2961
2350,3510
2350,4121
1018,2350
380,2350
2961,3510
2961,4121
1018,2961
380,2961
3510,4121
1018,3510
380,3510
1018,4121
380,4121
380,1018
id,437,density,14
428,2723
id,438,density,15
1137,2634
1137,1541
1137,3941
1137,3111
40,1137
1137,1512
1137,2605
1137,1295
1137,3127
89,1137
1082,1137
1137,1435
1137,1436
1137,1468
1541,2634
2634,3941
2634,3111
40,2634
1512,2634
2605,2634
1295,2634
2634,3127
89,2634
1082,2634
1435,2634
1436,2634
1468,2634
1541,3941
1541,3111
40,1541
1512,1541
1541,2605
1295,1541
1541,3127
89,1541
1082,1541
1435,1541
1436,1541
1468,1541
3111,3941
40,3941
1512,3941
2605,3941
1295,3941
3127,3941
89,3941
1082,3941
1435,3941
1436,3941
1468,3941
40,3111
1512,3111
2605,3111
1295,3111
3111,3127
89,3111
1082,3111
1435,3111
1436,3111
1468,3111
40,1512
40,2605
40,1295
40,3127
40,89
40,1082
40,1435
40,1436
40,1468
1512,2605
1295,1512
1512,3127
89,1512
1082,1512
1435,1512
1436,1512
1468,1512
1295,2605
2605,3127
89,2605
1082,2605
1435,2605
1436,2605
1468,2605
1295,3127
89,1295
1082,1295
1295,1435
1295,1436
1295,1468
89,3127
1082,3127
1435,3127
1436,3127
1468,3127
89,1082
89,1435
89,1436
89,1468
1082,1435
1082,1436
1082,1468
1435,1436
1435,1468
1436,1468
id,439,density,15
354,428
428,3264
65,428
428,775
428,776
428,2248
428,3273
428,1546
428,2125
428,1236
428,3989
428,925
428,3048
428,4020
428,2999
428,1722
id,440,density,16
122,532
122,3488
122,3555
122,3173
122,2182
122,2278
122,1194
122,2189
122,1550
122,2575
122,2549
122,3573
122,2489
122,767
122,1599
532,3488
532,3555
532,3173
532,2182
532,2278
532,1194
532,2189
532,1550
532,2575
532,2549
532,3573
532,2489
532,767
532,1599
3488,3555
3173,3488
2182,3488
2278,3488
1194,3488
2189,3488
1550,3488
2575,3488
2549,3488
3488,3573
2489,3488
767,3488
1599,3488
3173,3555
2182,3555
2278,3555
1194,3555
2189,3555
1550,3555
2575,3555
2549,3555
3555,3573
2489,3555
767,3555
1599,3555
2182,3173
2278,3173
1194,3173
2189,3173
1550,3173
2575,3173
2549,3173
3173,3573
2489,3173
767,3173
1599,3173
2182,2278
1194,2182
2182,2189
1550,2182
2182,2575
2182,2549
2182,3573
2182,2489
767,2182
1599,2182
1194,2278
2189,2278
1550,2278
2278,2575
2278,2549
2278,3573
2278,2489
767,2278
1599,2278
1194,2189
1194,1550
1194,2575
1194,2549
1194,3573
1194,2489
767,1194
1194,1599
1550,2189
2189,2575
2189,2549
2189,3573
2189,2489
767,2189
1599,2189
1550,2575
1550,2549
1550,3573
1550,2489
767,1550
1550,1599
2549,2575
2575,3573
2489,2575
767,2575
1599,2575
2549,3573
2489,2549
767,2549
1599,2549
2489,3573
767,3573
1599,3573
767,2489
1599,2489
767,1599
id,441,density,16
1546,2723
1546,3264
65,1546
775,1546
776,1546
1546,2248
1546,3273
1546,2125
1236,1546
1546,3989
925,1546
354,1546
1546,3048
1546,4020
1546,2999
1546,1722
2723,3264
65,2723
775,2723
776,2723
2248,2723
2723,3273
2125,2723
1236,2723
2723,3989
925,2723
354,2723
2723,3048
2723,4020
2723,2999
1722,2723
65,3264
775,3264
776,3264
2248,3264
3264,3273
2125,3264
1236,3264
3264,3989
925,3264
354,3264
3048,3264
3264,4020
2999,3264
1722,3264
id,442,density,17
65,4020
65,775
65,776
65,2248
65,3273
65,2125
65,1236
65,3989
65,925
65,354
65,3048
65,2999
65,1722
id,443,density,17
707,1014
id,444,density,18
354,776
354,775
354,2248
354,3048
354,3273
354,2125
354,1236
354,4020
354,3989
354,2999
354,1722
354,925
775,776
776,2248
776,3048
776,3273
776,2125
776,1236
776,4020
776,3989
776,2999
776,1722
776,925
775,2248
775,3273
775,2125
775,1236
775,3989
775,925
775,3048
775,4020
775,2999
775,1722
2248,3048
2248,3273
2125,2248
1236,2248
2248,4020
2248,3989
2248,2999
1722,2248
925,2248
3048,3273
2125,3048
1236,3048
3048,4020
3048,3989
2999,3048
1722,3048
925,3048
2125,3273
1236,3273
3273,4020
3273,3989
2999,3273
1722,3273
925,3273
1236,2125
2125,4020
2125,3989
2125,2999
1722,2125
925,2125
1236,4020
1236,3989
1236,2999
1236,1722
925,1236
3989,4020
2999,4020
1722,4020
925,4020
2999,3989
1722,3989
925,3989
1722,2999
925,2999
925,1722
id,445,density,18
2846,2996
2846,2944
289,2846
34,2846
738,2846
2846,3106
67,2846
2213,2846
1320,2846
169,2846
43,2846
2767,2846
626,2846
2846,3603
2837,2846
2846,3637
1117,2846
2944,2996
289,2996
34,2996
738,2996
2996,3106
67,2996
2213,2996
1320,2996
169,2996
43,2996
2767,2996
626,2996
2996,3603
2837,2996
2996,3637
1117,2996
289,2944
34,2944
738,2944
2944,3106
67,2944
2213,2944
1320,2944
169,2944
43,2944
2767,2944
626,2944
2944,3603
2837,2944
2944,3637
1117,2944
34,289
289,738
289,3106
67,289
289,2213
289,1320
169,289
43,289
289,2767
289,626
289,3603
289,2837
289,3637
289,1117
34,738
34,3106
34,67
34,2213
34,1320
34,169
34,43
34,2767
34,626
34,3603
34,2837
34,3637
34,1117
738,3106
67,738
738,2213
738,1320
169,738
43,738
738,2767
626,738
738,3603
738,2837
738,3637
738,1117
67,3106
2213,3106
1320,3106
169,3106
43,3106
2767,3106
626,3106
3106,3603
2837,3106
3106,3637
1117,3106
67,2213
67,1320
67,169
43,67
67,2767
67,626
67,3603
67,2837
67,3637
67,1117
1320,2213
169,2213
43,2213
2213,2767
626,2213
2213,3603
2213,2837
2213,3637
1117,2213
169,1320
43,1320
1320,2767
626,1320
1320,3603
1320,2837
1320,3637
1117,1320
43,169
169,2767
169,626
169,3603
169,2837
169,3637
169,1117
43,2767
43,626
43,3603
43,2837
43,3637
43,1117
626,2767
2767,3603
2767,2837
2767,3637
1117,2767
626,3603
626,2837
626,3637
626,1117
2837,3603
1117,3603
3603,3637
2837,3637
1117,2837
1117,3637
id,446,density,19
707,3917
707,757
id,447,density,20
2369,2399
387,2369
707,2369
1030,2369
2369,2410
556,2369
2369,3916
2369,3917
239,2369
2369,2897
2290,2369
2196,2369
757,2369
2369,2741
1014,2369
2369,2998
2369,3126
823,2369
2369,2744
2369,3707
157,2369
2369,2398
2369,3935
387,2399
707,2399
1030,2399
2399,2410
556,2399
2399,3916
2399,3917
239,2399
2399,2897
2290,2399
2196,2399
757,2399
2399,2741
1014,2399
2399,2998
2399,3126
823,2399
2399,2744
2399,3707
157,2399
2398,2399
2399,3935
387,707
387,1030
387,2410
387,556
387,3917
239,387
387,2897
387,2196
387,757
387,2741
387,1014
387,2998
387,3126
387,823
157,387
387,2398
387,3935
707,1030
707,3916
707,2897
707,2196
157,707
707,2398
707,3935
707,2410
556,707
239,707
707,2290
707,2741
707,2998
707,3126
707,823
707,2744
707,3707
1030,2410
556,1030
1030,3916
1030,3917
239,1030
1030,2897
1030,2290
1030,2196
757,1030
1030,2741
1014,1030
1030,2998
1030,3126
823,1030
1030,2744
1030,3707
157,1030
1030,2398
1030,3935
556,2410
2410,3916
2410,3917
239,2410
2410,2897
2290,2410
2196,2410
757,2410
2410,2741
1014,2410
2410,2998
2410,3126
823,2410
2410,2744
2410,3707
157,2410
2398,2410
2410,3935
556,3916
556,3917
239,556
556,2897
556,2290
556,2196
556,757
556,2741
556,1014
556,2998
556,3126
556,823
556,2744
556,3707
157,556
556,2398
556,3935
2897,3916
2196,3916
2741,3916
1014,3916
2998,3916
3126,3916
823,3916
157,3916
2398,3916
3916,3935
239,3917
2897,3917
2196,3917
757,3917
2741,3917
1014,3917
2998,3917
3126,3917
823,3917
157,3917
2398,3917
3917,3935
239,2897
239,2196
239,757
239,2741
239,1014
239,2998
239,3126
239,823
157,239
239,2398
239,3935
2290,2897
2196,2897
757,2897
2741,2897
1014,2897
2897,2998
2897,3126
823,2897
2744,2897
2897,3707
157,2897
2398,2897
2897,3935
2196,2290
2290,2741
1014,2290
2290,2998
2290,3126
823,2290
157,2290
2290,2398
2290,3935
757,2196
2196,2741
1014,2196
2196,2998
2196,3126
823,2196
2196,2744
2196,3707
157,2196
2196,2398
2196,3935
757,2741
757,1014
757,2998
757,3126
757,823
157,757
757,2398
757,3935
1014,2741
2741,2998
2741,3126
823,2741
2741,2744
2741,3707
157,2741
2398,2741
2741,3935
157,1014
1014,2398
1014,3935
1014,2998
1014,3126
823,1014
1014,2744
1014,3707
2998,3126
823,2998
2744,2998
2998,3707
157,2998
2398,2998
2998,3935
823,3126
2744,3126
3126,3707
157,3126
2398,3126
3126,3935
823,2744
823,3707
157,823
823,2398
823,3935
157,2744
2398,2744
2744,3935
157,3707
2398,3707
3707,3935
157,2398
157,3935
2398,3935
id,448,density,21
569,1237
569,705
569,1997
569,3087
569,3603
569,1498
569,3550
569,1059
569,1187
569,3491
569,616
569,2856
569,1641
569,3625
569,3054
569,3312
569,1777
569,3762
569,885
569,3318
705,1237
1059,1237
1187,1237
1237,3491
616,1237
1237,2856
1237,1641
1237,3625
1237,1997
1237,3054
1237,3087
1237,3312
1237,1777
1237,3762
1237,3603
885,1237
1237,3318
1237,1498
1237,3550
705,1059
705,1187
705,3491
616,705
705,2856
705,1641
705,3625
705,1997
705,3054
705,3087
705,3312
705,1777
705,3762
705,3603
705,885
705,3318
705,1498
705,3550
1059,1997
1187,1997
1997,3491
616,1997
1997,2856
1641,1997
1997,3625
1997,3054
1997,3087
1997,3312
1777,1997
1997,3762
1997,3603
885,1997
1997,3318
1498,1997
1997,3550
1059,3087
1187,3087
3087,3491
616,3087
2856,3087
1641,3087
3087,3625
3054,3087
3087,3312
1777,3087
3087,3762
3087,3603
885,3087
3087,3318
1498,3087
3087,3550
1498,3603
3550,3603
1059,3603
1187,3603
3491,3603
616,3603
2856,3603
1641,3603
3603,3625
3054,3603
3312,3603
1777,3603
3603,3762
885,3603
3318,3603
1059,1498
1187,1498
1498,3491
616,1498
1498,2856
1498,1641
1498,3625
1498,3054
1498,3312
1498,1777
1498,3762
885,1498
1498,3318
1498,3550
1059,3550
1187,3550
3491,3550
616,3550
2856,3550
1641,3550
3550,3625
3054,3550
3312,3550
1777,3550
3550,3762
885,3550
3318,3550
1059,1187
1059,3491
616,1059
1059,2856
1059,1641
1059,3625
1059,3054
1059,3312
1059,1777
1059,3762
885,1059
1059,3318
1187,3491
616,1187
1187,2856
1187,1641
1187,3625
1187,3054
1187,3312
1187,1777
1187,3762
885,1187
1187,3318
616,3491
2856,3491
1641,3491
3491,3625
3054,3491
3312,3491
1777,3491
3491,3762
885,3491
3318,3491
616,2856
616,1641
616,3625
616,3054
616,3312
616,1777
616,3762
616,885
616,3318
1641,2856
2856,3625
2856,3054
2856,3312
1777,2856
2856,3762
885,2856
2856,3318
1641,3625
1641,3054
1641,3312
1641,1777
1641,3762
885,1641
1641,3318
3054,3625
3312,3625
1777,3625
3625,3762
885,3625
3318,3625
3054,3312
1777,3054
3054,3762
885,3054
3054,3318
1777,3312
3312,3762
885,3312
3312,3318
1777,3762
885,1777
1777,3318
885,3762
3318,3762
885,3318
id,449,density,21
387,3916
387,2290
387,2744
387,3707
id,450,density,22
239,2744
239,3916
239,2290
239,3707
2744,3916
2290,2744
2744,3707
2290,3916
3707,3916
2290,3707
id,451,density,24
1160,2305
1160,1474
1160,3971
486,1160
1031,1160
1063,1160
1160,2251
590,1160
1160,2446
1160,1935
1160,1873
338,1160
1160,2995
596,1160
1160,3352
570,1160
1160,3483
